Date,Open,High,Low,Close,Volume,Adj Close
2015-09-29,162.649994,163.899994,161.809998,163.550003,784000,159.641708
2015-09-28,164.369995,165.529999,162.50,162.649994,1063900,158.763206
2015-09-25,167.809998,168.600006,164.839996,165.570007,952900,161.613441
2015-09-24,165.919998,167.539993,163.699997,166.779999,1102600,162.794518
2015-09-23,167.919998,168.339996,166.039993,167.419998,844800,163.419224
2015-09-22,167.360001,168.429993,166.539993,167.630005,887100,163.624212
2015-09-21,169.289993,171.529999,169.169998,170.210007,986000,166.14256
2015-09-18,168.449997,170.800003,167.960007,168.979996,2347600,164.941943
2015-09-17,171.740005,173.490005,170.330002,170.720001,1196300,166.640368
2015-09-16,171.770004,171.899994,169.720001,170.960007,928900,166.874638
2015-09-15,168.229996,170.970001,167.369995,170.330002,1023600,166.259688
2015-09-14,168.419998,168.830002,167.119995,167.830002,871700,163.81943
2015-09-11,165.270004,168.580002,164.839996,168.520004,927100,164.492943
2015-09-10,165.320007,166.839996,164.960007,165.699997,1045500,161.740325
2015-09-09,169.899994,170.169998,165.910004,166.259995,761800,162.28694
2015-09-08,164.889999,168.300003,164.520004,168.009995,1721700,163.995121
2015-09-04,162.929993,163.25,161.050003,162.300003,1197900,158.421579
2015-09-03,164.949997,166.910004,164.330002,164.649994,1055200,160.715413
2015-09-02,160.949997,164.630005,160.470001,164.610001,1081300,160.676376
2015-09-01,160.75,161.690002,158.839996,159.369995,1611100,155.561589
2015-08-31,165.50,165.830002,163.600006,163.740005,974800,159.82717
2015-08-28,166.580002,167.429993,164.490005,165.539993,979200,161.584145
